689765428	22.440945	113.9795778
276924446	22.5902263	113.9022312
297149808	22.4920354	114.2936995
1927361961	22.552688	114.1073203
2184499031	22.5470443	113.9335609
2514225391	22.4503573	114.1647909
1321573544	22.607071	114.3088153
3245861435	22.7437291	113.8441759
3228194789	22.7099369	113.814883
2758882664	22.6250437	113.9729673
2920173166	22.5774848	114.1323663
3663252975	22.7733939	113.7500822
2695145646	22.7218074	113.8339066
1169615316	22.606718	113.8493414
1536053476	22.5266329	114.1669307
2733155048	22.75766	114.0974633
2733154114	22.7186929	114.1693023
2698123222	22.5612642	113.9444897
2257730414	22.5388048	114.1134304
3384201569	22.7291674	114.3020654
2474791664	22.7174575	114.2107557
2758882745	22.6320761	113.965421
2450079245	22.6122804	114.1254401
3205945071	22.6950483	114.4087251
1545856279	22.6062272	114.2430978
3263051493	22.5551014	114.1325941
2318975417	22.6094599	114.0975048
2721255183	22.6733936	114.142604
2535937753	22.5615075	114.0318229
2529006315	22.5692053	114.0385252
2504757666	22.6198608	113.8501055
1979749744	22.4443588	114.0303821
2503838188	22.6187113	113.8510149
2299683446	22.4533657	113.9964283
2367574792	22.5458331	114.0680289
266999631	22.6828984	114.0484969
2728264682	22.6960504	114.1380595
3063947639	22.4649923	114.0245243
2926483825	22.8278886	114.0614094
2887859156	22.556143	114.0820297
2432064694	22.5213468	113.927226
1607662093	22.4440485	114.0376976
2365000471	22.5480358	114.0237263
2007890177	22.8108344	114.3276196
2938511016	22.6500101	114.195643
3541343444	22.4486358	114.0341313
1944681527	22.6233727	114.1541227
277052169	22.5429923	114.0559986
297121185	22.605193	114.3218
2576592213	22.6054536	113.9377739
2184499056	22.5493523	113.9312643
1305552325	22.50191	114.0742346
1944681833	22.6071879	114.1549268
2773399057	22.5759422	114.1351873
598143559	22.6424955	114.1174604
3295984698	22.6375103	114.1888792
3653012278	22.6452065	114.1702726
2733154051	22.7138989	114.1811054
310170699	22.4948634	113.9257973
1169606330	22.6508267	113.8113648
3063938587	22.4378556	114.0114086
2683545099	22.6009221	113.84289
3051601778	22.6716395	113.8878311
2456683531	22.7344232	113.8493651
2361720016	22.6448268	114.0662265
3207808238	22.6927249	114.353664
3289698885	22.5989227	114.1666575
2533392807	22.4575033	114.0160772
2728263636	22.6670185	114.1340082
2320473866	22.6096928	114.2143661
1169607453	22.5232404	113.9067532
2529179621	22.5354144	114.0172525
2468794176	22.5989435	113.8650218
2683544929	22.6151068	113.8360518
2503239711	22.5999892	114.3021071
3712157942	22.4819085	114.1440108
277057478	22.5678104	114.0622486
2318959095	22.623709	114.1007798
564015605	22.558366	114.0842503
1738402376	22.4462942	114.0315581
3231306683	22.7036125	113.8041936
1116554193	22.5358634	114.0031605
2671929619	22.4747405	113.8981771
3391040459	22.648751	114.2113107
2526798132	22.4603841	114.2082071
1709463599	22.4678512	114.1004412
3055760008	22.6746942	113.8944353
2924446323	22.680633	114.1272661
1169611632	22.5153578	113.8397738
294965552	22.560773	114.114693
2001351328	22.4536455	114.1534826
3542132325	22.7870246	113.7766591
2997758711	22.5613142	114.0298643
2537806930	22.5260913	113.9695759
2729066463	22.7505926	114.1395678
3047077605	22.7783486	113.8354032
3440977570	22.5545535	114.2900573
3157752726	22.6204636	114.1463068
1095899939	22.5190525	114.2565248
1768207588	22.5551287	113.9055451
2720854716	22.7042656	114.119697
2733154202	22.7252063	114.165659
1169607303	22.4997368	113.9479279
3012222593	22.5527834	114.0783025
3379367930	22.6720136	114.2058717
2462840703	22.5196666	113.9263878
3220244083	22.4882897	114.0608238
3295984687	22.6266781	114.1816637
2744467584	22.650858	113.9984799
2320473599	22.6171059	114.2250359
598723507	22.5076408	114.0541166
2733153934	22.7017683	114.1702076
637882119	22.5069763	114.1346925
3607250260	22.8704158	113.8380543
2683568371	22.5779045	113.8611253
2503855968	22.6239758	113.8354667
653127478	22.609459	114.3547333
3147217863	22.7184037	114.302027
1783922717	22.5214238	114.0605196
2519393620	22.4428076	114.0555194
2729065743	22.7290816	114.0946005
2743065177	22.6437969	113.9990464
3664125778	22.628553	113.8472714
559092181	22.4412404	114.1710043
2691325281	22.6383016	113.8400384
2733153911	22.6968418	114.1607102
3231306677	22.7132317	113.8238366
3244838315	22.7404041	113.7753527
2533159861	22.5441312	113.959946
3147217995	22.7207787	114.3040269
2779811884	22.7921258	114.4750813
2134362267	22.5981971	113.8963355
2729065540	22.7216333	114.0795683
2959800217	22.6980653	113.9832042
1701248447	22.511754	114.170875
2669202603	22.6054356	114.2954151
2457895697	22.5009985	113.9350606
1492216669	22.51914	114.0707306
2984582938	22.696957	113.8915414
2283652480	22.6598572	114.2117338
3437641752	22.5268491	113.8946875
1169608181	22.4715023	113.8987672
2721254116	22.665494	114.1217524
2958627179	22.5492166	113.9198072
2733154684	22.7428273	114.0860511
1405993367	22.8349294	114.1833099
598635557	22.4996837	114.1252682
3050566860	22.7523751	113.8621149
3440948871	22.5533244	114.2899903
3066592224	22.5613959	114.1354634
2408506456	22.533257	113.9429567
2466221693	22.6913466	114.2161814
2376737495	22.5279824	114.0630453
3316265315	22.5086734	113.9434781
2517247633	22.4428456	114.1284115
2720854566	22.7033247	114.1105749
3325484714	22.6707969	113.8043417
3377199767	22.6882568	114.2857003
2746889276	22.679631	113.9952103
662291096	22.6110264	113.9636154
1405993380	22.8203192	114.1728127
2733153882	22.6903286	114.1507892
1943410459	22.5785563	113.9493115
2504732577	22.6362842	113.8293592
3770322771	22.7040885	113.8131923
3159143430	22.651505	114.1884328
2517247632	22.4419505	114.1267673
1169604676	22.5988213	113.8395595
3663742515	22.739881	113.8428267
660863424	22.616033	114.1222866
2695145712	22.7386281	113.8400868
1912631386	22.5250894	114.2154229
1955048917	22.5169076	113.8908115
3084671480	22.5187211	114.0658114
3154162069	22.7443112	114.2463552
2779812263	22.7873064	114.4728542
2134332669	22.5682569	113.8752678
2733155592	22.7697084	114.0988391
803655325	22.6848625	114.125438
1768207226	22.5437416	113.9156851
3591243750	22.4894565	114.1398612
2426868851	22.5393263	114.1326991
1768207217	22.543142	113.9054215
2457786635	22.5746715	113.8854469
2959075552	22.5558639	113.9740601
1722054750	22.5655068	114.0489251
3504951058	22.7879771	114.4641446
499543165	22.5424453	114.0508515
2533198915	22.5600558	113.9525852
2532025148	22.4575243	114.1433534
1169608728	22.5700095	113.8557665
2728264424	22.6866069	114.1554765
2720855823	22.7105255	114.0957796
3687802031	22.561267	114.0374529
2742802727	22.6838059	113.9539273
2420580008	22.5298486	113.9127767
2795062508	22.5536653	114.1508326
3376618284	22.6501379	114.0969804
3078099387	22.5437005	114.1100064
2721256164	22.700464	114.116819
3377653379	22.6661554	114.2010443
2926079551	22.548888	114.0913237
2178560425	22.491209	114.1459948
1966323711	22.5712603	114.277526
2609923032	22.5153587	114.1263292
2466118196	22.6865161	113.95619
2704212200	22.7248127	113.9020472
2696871082	22.5561214	113.8951553
1551776963	22.5721803	114.4796258
3805860519	22.7967318	113.7352469
3780898534	22.8759602	113.8941264
3159143382	22.6461235	114.1949853
2517247663	22.4425702	114.1297901
2720855507	22.7079056	114.1198394
2285451862	22.6220983	114.1425163
1169604760	22.5714635	113.8570767
2319058930	22.5800044	114.0918839
660862561	22.6216681	114.1405383
2866198697	22.4725849	114.1999045
2695165159	22.5457983	113.9083247
1876814366	22.5540947	114.0830921
3649167703	22.7663498	113.7426527
685056950	22.6007215	114.4550849
3156027320	22.7493041	114.2587942
2208010407	22.5563232	114.1431177
803669589	22.6931377	114.1019311
1169615092	22.5349332	113.9070756
2562510164	22.6106219	113.9339705
3503043580	22.770886	114.432424
2695094009	22.7016939	113.8270986
1520498429	22.541449	114.240683
1932007728	22.54275	113.9249502
2550490958	22.5701627	113.9622484
2755507703	22.6691751	114.0162635
2376737503	22.5288188	114.059299
2327316243	22.5383434	114.0143644
1492217234	22.5278983	114.0718407
3503043537	22.7686833	114.4136813
2562508083	22.6099753	113.9414025
631475705	22.4483357	114.1574821
1236299371	22.7223729	113.8279288
1783169769	22.4540552	114.0052379
2528898708	22.5401546	114.0043878
1234876102	22.6312977	114.1678442
2552456918	22.5735036	113.9809059
2728264336	22.684911	114.15201
1236299525	22.5588839	113.9445207
1951004132	22.5385539	114.1610164
3622591784	22.8411308	113.976279
2464843118	22.6172902	113.9207417
2960888788	22.7402335	114.0085602
2794076567	22.5435841	114.1300129
2733155418	22.7659863	114.0594803
3376618264	22.6508626	114.0968177
2721255917	22.682603	114.1229185
3675658450	22.804032	113.789653
1966323713	22.5719291	114.2603899
2282610222	22.7092877	114.2357125
2742859143	22.6821492	113.9456422
1943411064	22.5924569	114.2513843
2696866008	22.5578342	113.8898784
3810829852	22.5877473	114.0098239
2720855581	22.708473	114.1185233
2285256831	22.6418662	114.1857696
1329181140	22.6511859	114.4290817
1945547564	22.6138714	114.0922749
2702742119	22.5572055	113.9254461
1545766283	22.5856429	114.1430502
1943411026	22.5921261	114.2531389
3647363875	22.5126425	113.9028997
688349245	22.8019541	114.4514712
3658593061	22.7752167	113.7312405
2732091717	22.7253099	113.8403133
2698520116	22.5381959	113.9690791
3805860531	22.7938697	113.7242029
2208000040	22.4999334	114.1217155
2408439652	22.5018623	113.9356565
3220240078	22.4740263	114.1122327
2760436375	22.5029634	114.36099
2362296667	22.6532803	114.0656118
2323527416	22.5295934	114.0233163
2728264128	22.6806746	114.1576159
1539221538	22.6298679	114.3134334
279077761	22.5450018	113.9267655
1117084997	22.5504507	113.980048
2377771310	22.5615525	114.0672522
3385639835	22.7233086	114.3215751
2784190445	22.5174268	114.0775685
3621767769	22.7010565	114.2021094
1169594294	22.6343883	113.8176441
1235363772	22.5260259	114.1831344
3255140822	22.5387607	113.928164
2506027321	22.6066968	113.8722233
2528818925	22.5385952	114.0125565
1779421068	22.4680386	114.0025217
1457461550	22.4771012	114.0642806
2500395126	22.5755316	113.9161495
3800855302	22.6780642	113.7732347
631475576	22.4476461	114.1743275
2728264526	22.6894989	114.1666636
2464923290	22.673117	114.2173623
2883507622	22.571182	114.1276208
3063942516	22.4422211	114.0187628
2733155293	22.7640958	114.0743797
3143491856	22.6976226	114.3011382
3368095162	22.7454053	113.7983972
3803619740	22.7931273	113.8810936
2530277098	22.552657	114.0424418
1943410696	22.5854017	113.9604815
2881798569	22.547096	114.1324942
1119008669	22.5369014	114.4879624
297150308	22.4961247	114.2700299
2576600060	22.6450662	113.8581969
1306712712	22.7313519	114.5300401
3220791450	22.6307575	114.4121199
3542132328	22.7877489	113.7857242
2921841196	22.6072072	114.1401886
1116593855	22.6562515	113.8181851
3651019673	22.7915653	113.7954133
2698410656	22.5339127	113.9658007
1700554334	22.5032848	114.0790846
2281318632	22.6641498	114.4996774
2408438004	22.4947035	113.9424431
2765242286	22.5525102	114.1122051
2362283867	22.6516002	114.0687807
3615093048	22.7837715	113.8808543
2728264040	22.6783936	114.1495846
1777132020	22.4615522	114.0099213
1536053306	22.5258939	114.1617579
3294557035	22.6328044	114.1909947
1111285287	22.5296933	114.1727501
1116448637	22.5688934	113.9367831
1014220230	22.4533607	114.3336914
3384288543	22.7025112	114.3300364
2404427342	22.5400375	113.923732
2663218902	22.5064471	114.0785843
2554002312	22.5698839	114.0730291
3051601796	22.6775649	113.8798302
2500614477	22.5841613	113.8679346
2362296645	22.6569466	114.0641642
3615092933	22.7855711	113.8776884
1169593559	22.555478	114.2299916
503466788	22.5253305	114.0725948
2506754299	22.5926787	113.8707842
3204490806	22.6778719	114.3322641
1779421059	22.4679248	114.0003389
3230484802	22.7355477	113.8397948
2500670279	22.6039627	113.859907
3120486307	22.7366069	114.035983
349120495	22.5397655	114.1166678
2729065665	22.7259205	114.0974641
3205884258	22.6677654	114.2410033
2880454758	22.53382	114.0787186
761220138	22.6687291	114.1411918
1784786157	22.4491446	114.0054234
3796979261	22.5101306	113.8780448
2001311018	22.51362	114.157792
3542132439	22.8120294	113.8366036
3058875538	22.6660398	113.8638672
2959075567	22.5538733	113.9780104
2537806897	22.5280467	113.9622257
2575622087	22.7833734	113.8914217
3159089880	22.6629253	114.2104795
3542132316	22.7845852	113.7896164
2935558953	22.8089066	114.113074
1492216226	22.5090489	114.075298
595706801	22.6686747	114.0208969
3658593072	22.7784983	113.7327015
2716528308	22.586538	113.9033574
2575622010	22.7727589	113.8877157
2155860162	22.4872072	114.0131407
3379368033	22.674292	114.2089815
2763730682	22.5705185	114.1630194
3223060203	22.5555502	114.4990021
2361720011	22.6492868	114.0633688
3207808062	22.7035136	114.3644301
1169614015	22.4935703	113.9225665
1777131946	22.4607202	113.9931851
1116415431	22.5429267	113.9917538
2746133911	22.6817087	113.9904672
920047597	22.5639014	113.9628799
2732092439	22.7286651	113.8352676
3052375868	22.7307686	113.8863586
2466134098	22.6163704	113.835689
2700408786	22.5350767	113.9705308
2504743796	22.6305964	113.8424589
3207808065	22.6875647	114.366663
1599356229	22.4839761	114.1446163
2514667623	22.4489733	114.1578763
2721254620	22.6699774	114.114353
2317018265	22.5991643	113.9771141
2286607874	22.6869801	113.9704662
3201121962	22.4585463	114.1405817
662290531	22.4954884	113.9096034
2729065462	22.719927	114.0867831
2469773658	22.5308778	113.9047647
1606823826	22.4972093	114.1291302
2361685653	22.6236915	114.054356
2732068088	22.7044511	113.7991762
1154379009	22.4751113	114.0955353
849331442	22.4497659	113.9914545
3152541964	22.7283367	114.2929823
503466493	22.5276235	114.0569595
2729065845	22.7352763	114.1259505
3114925684	22.7948642	113.9092805
3201120625	22.4439666	114.1384659
3236359009	22.6383417	113.820018
2457786570	22.5705701	113.8897653
2729065676	22.7266345	114.0853063
1709462553	22.4580619	114.057889
2471015816	22.5497812	113.8848807
3687640436	22.5418486	114.0367666
1597621308	22.4516949	114.1738927
2938508593	22.6502786	114.1966824
3610749977	22.8442004	114.5161025
1777083879	22.4492991	113.9607957
266999627	22.6899652	114.0492783
2720852744	22.6937712	114.1007059
2278929194	22.7790521	114.4192067
3379368083	22.6720153	114.2065328
600365285	22.4428288	114.0447747
1783170521	22.4596248	113.9953451
3220791470	22.6622296	114.3663346
2463041745	22.6898898	114.2233182
2376737486	22.527977	114.0618665
2007890271	22.780046	114.3083555
3084671482	22.5211273	114.0629558
2720854901	22.7049738	114.1208308
533884539	22.6519219	114.1741793
2744467490	22.6595667	113.9922416
1362226373	22.5234458	114.1003059
348390923	22.5520061	114.1207276
2733153878	22.6897042	114.1597756
630949565	22.4580152	114.1684628
1287737195	22.4436483	114.0095661
3052375968	22.7243344	113.8804304
2959796019	22.6836602	113.9880412
2504732619	22.6327513	113.8336024
3207808187	22.7037772	114.3651919
2517011243	22.4480009	114.1561954
3064690714	22.690493	113.9334087
2746133863	22.677927	113.970774
2019506812	22.4431116	114.1590603
660862749	22.6313458	114.1102746
2729065292	22.7136848	114.0853913
637882093	22.4964126	114.1341171
1912636282	22.5182942	114.2076055
1150626716	22.4907162	114.1813589
2503325413	22.5980704	114.3025203
3154162033	22.7410325	114.2441532
2134362199	22.5937616	113.891589
2514617956	22.454975	114.1628479
2729065713	22.7278713	114.0854913
2733154400	22.7315742	114.085642
1700626400	22.4439032	114.0250441
3096900984	22.7058543	113.7910535
2473538908	22.5433655	114.0995847
3245861171	22.7453515	113.8511687
2671931454	22.4851514	113.9118354
2427766728	22.5440687	113.9316151
